title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
Trump's 'law and order' is starting to look like martial law,CNN,"on · Jul 20, 2020",2020-07-20,"They're trained for drug missions, but with Trump demanding ""law and order"" and disagreeing with local authorities, they've been dispatched to American streets ...",https://www.cnn.com/2020/07/20/politics/what-matters-portland-protests-federal-agents/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.05,0.3612
"Trump administration pushing to block new money for testing, tracing and CDC in upcoming coronavirus relief bill",Washington Post,"Jul 18, 2020",2020-07-18,"The Trump administration is trying to block billions of dollars for states to conduct testing and contact tracing in the upcoming coronavirus relief bill, people ...",https://www.washingtonpost.com/us-policy/2020/07/18/white-house-testing-budget-cdc-coronavirus/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.13636363636363635,0.45454545454545453,0.0516
Why Trump’s Military Tactics in Portland Will Likely Backfire,New York Magazine,"Jul 18, 2020",2020-07-18,"In response to President Donald Trump's directive to federal agencies to step up their efforts to protect federal properties from protesters, rapid-deployment ...",https://nymag.com/intelligencer/2020/07/trumps-military-tactics-in-portland-will-likely-backfire.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.05,0.55,0.0
"Trump’s campaign is in freefall, with COVID-19 on voters’ minds",Brookings Institution,"Jul 17, 2020",2020-07-17,"In Donald Trump's case, it is an indication that his reelection campaign is in a crisis so pervasive that it threatens to take down not only his presidency but his ...",https://www.brookings.edu/blog/fixgov/2020/07/17/trumps-campaign-is-in-freefall-with-covid-19-on-voters-minds/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump's campaign reshuffle shows he's figured out he's losing,The Guardian,"Jul 17, 2020",2020-07-17,"Trump's campaign has lurched from bad to worse, but will demoting Brad Parscale save it?",https://www.theguardian.com/us-news/2020/jul/17/trump-campaign-brad-parscale-demotion-losing,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3818
Trump’s White House Grows Bolder in Flouting Ethical Norms,The New York Times,"Jul 16, 2020",2020-07-16,"As Election Nears, Trump's White House Grows Bolder in Flouting Ethical Norms. The outcry over a photograph of Ivanka Trump with a can of Goya beans reveals ...",https://www.nytimes.com/2020/07/16/us/politics/trump-goya-ivanka.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.1,0.3,0.6705
China promises 'firm response' to Trump's order ending Hong Kong's special status,The Guardian,"Jul 15, 2020",2020-07-15,China promises 'firm response' to Trump's order ending Hong Kong's special status. This article is more than 5 months old. Beijing says US move to rescind Hong ...,https://www.theguardian.com/world/2020/jul/15/trump-targets-china-with-executive-order-ending-hong-kongs-special-status,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.07857142857142857,0.4857142857142857,0.6486
"Trump tweets his support for Goya. Now there's more, fresh #BoycottGoya backlash.",NBC News,"Jul 15, 2020",2020-07-15,"Trump's response led to more fresh calls from Latino consumers to boycott Goya, which says it's the nation's largest Hispanic-owned food brand. We have never ...",https://www.nbcnews.com/news/latino/trump-tweets-his-support-goya-now-there-s-more-fresh-n1233881,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.4,0.5,0.6478
"Trump Says, ‘So Are White People,’ When Asked About Black Americans Killed by Police",The New York Times,"Jul 14, 2020",2020-07-14,"President Trump, whose re-election prospects have dimmed as Americans question his handling of the coronavirus outbreak and race relations, on Tuesday ...",https://www.nytimes.com/2020/07/14/us/politics/trump-white-people-killed-by-police.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.12222222222222223,0.14444444444444446,-0.6705
Trump’s Convention? ‘Everybody Just Assumes No One Is Going’,The New York Times,"Jul 14, 2020",2020-07-14,This is not the situation that President Trump had in mind when he decided last month to move his speech for the Republican National Convention to ...,https://www.nytimes.com/2020/07/14/us/politics/republican-convention-jacksonville.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.296
Fauci sidelined as Trump's White House steps up briefing campaign,The Guardian,"Jul 13, 2020",2020-07-13,Fauci sidelined as Trump's White House steps up briefing campaign. The president says the scientist leading the US fight against the virus has 'made a lot of ...,https://www.theguardian.com/world/2020/jul/13/fauci-sidelined-as-trumps-white-house-steps-up-briefing-campaign,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
The one constant in Trump’s presidency: Tomorrow will be worse,Washington Post,"Jul 13, 2020",2020-07-13,"On Saturday, Trump's White House launched a public broadside attempting to discredit its own chief infectious-disease expert, Anthony Fauci, because Fauci ...",https://www.washingtonpost.com/opinions/2020/07/13/one-constant-trumps-presidency-tomorrow-will-be-worse/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.2,0.4666666666666667,-0.4767
Roger Stone: Trump’s pardon erased fines along with jail time,Aljazeera.com,"Jul 13, 2020",2020-07-13,US President Donald Trump's executive clemency to his longtime friend and adviser Roger Stone not only commuted the veteran Republican operative's prison ...,https://www.aljazeera.com/news/2020/7/13/roger-stone-trumps-pardon-erased-fines-along-with-jail-time,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.1,0.0,0.3182
Trump's clemency for Roger Stone wipes away fine and supervised release,Reuters,"Jul 13, 2020",2020-07-13,WASHINGTON (Reuters) - President Donald Trump's executive clemency to his longtime friend and adviser Roger Stone not only commuted the veteran ...,https://www.reuters.com/article/us-usa-trump-stone-idUSKCN24E261,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.4166666666666667,0.5,0.2023
Trump Commutes Sentence of Roger Stone on 7 Felony Crimes,The New York Times,"Jul 10, 2020",2020-07-10,"Trump's campaign and Russia. “Roger Stone has already suffered greatly,” it said. “He was treated very unfairly, as were many others in this case. Roger Stone is ...",https://www.nytimes.com/2020/07/10/us/politics/trump-roger-stone-clemency.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4939
Trump on Releasing His Tax Returns: From ‘Absolutely’ to ‘Political Prosecution’,The New York Times,"Jul 10, 2020",2020-07-10,"Trump said. “And as soon as the audit is finished, it will be released.” Nearly four years later, the White House says the I.R.S. is still ...",https://www.nytimes.com/2020/07/09/us/politics/trump-taxes.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.1,0.0
"Trump's campaign, struggling in the polls, aims for comeback",Los Angeles Times,"Jul 10, 2020",2020-07-10,"For weeks, President Trump's campaign aides have fretted about whether he could draw a major crowd to an airport rally Saturday night in Portsmouth, N.H., or if ...",https://www.latimes.com/politics/story/2020-07-10/trumps-campaign-struggling-in-the-polls-aims-for-a-comeback,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4215
Trump’s health officials find ways to contradict his message downplaying virus risks,Politico,"Jul 9, 2020",2020-07-09,President Donald Trump's top health officials can no longer use the White House briefing room as a daily bullhorn for public safety messaging during the ...,https://www.politico.com/news/2020/07/09/trump-health-officials-contradict-message-downplaying-coronavirus-355676,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5267
Fact Check: Trump Blasts CDC Guidelines On Reopening Schools,NPR,"Jul 8, 2020",2020-07-08,Trump's comments and tweets and the subsequent clarifications from other members of the administration reflect the dissonance in the White House's messaging ...,https://www.npr.org/2020/07/08/888898194/trump-blasts-expensive-cdc-guidelines-for-reopening-schools,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump Administration Signals Formal Withdrawal From W.H.O.,The New York Times,"Jul 8, 2020",2020-07-08,"Trump's decision to leave the W.H.O. is the latest in a series of withdrawals he has made from global pacts, usually after scorning such partnerships as ...",https://www.nytimes.com/2020/07/07/us/politics/coronavirus-trump-who.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0258
Trudeau led his country out of a pandemic while Trump's lack of leadership leaves the US in deep crisis,CNN,"Jul 8, 2020",2020-07-08,President Donald Trump's hair has appeared unchanged during the crisis as he makes no attempt to model the guidelines and recommendations his government ...,https://www.cnn.com/2020/07/08/politics/trump-justin-trudeau-coronavirus-north-american-trade-agreement/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.4,-0.7506
Trump’s niece calls president a lying narcissist,Financial Times,"Jul 7, 2020",2020-07-07,Donald Trump developed a penchant for employing hyperbole and lying after watching his “high-functioning sociopath” father demean any members of the ...,https://www.ft.com/content/2df89e5a-9a12-4751-87ba-bd618b8a8968,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5267
Mary Trump's Book Offers Scathing Portrait Of The President,NPR,"Jul 7, 2020",2020-07-07,"After a good deal of legal wrangling, an incendiary book by President Trump's niece is beginning to come to light. A slew of excerpts surfaced publicly Tuesday, ...",https://www.npr.org/2020/07/07/888350919/the-stakes-are-far-higher-than-they-ve-ever-been-trump-s-niece-pens-tell-all,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.25,0.5,0.0
The explosive tell-all book by Trump's niece is coming out two weeks earlier than expected,CNN,"Jul 6, 2020",2020-07-06,"New York (CNN Business) A tell-all book by President Trump's niece Mary, a licensed clinical psychologist, will now be published next week, two weeks earlier ...",https://www.cnn.com/2020/07/06/media/mary-trump-book-release-date/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.05,0.45,0.0
Trump’s newest assault on America’s public schools: They teach kids to ‘hate their own country’,Washington Post,"Jul 5, 2020",2020-07-05,Trump's newest assault on America's public schools: They teach kids to 'hate their own country'.,https://www.washingtonpost.com/education/2020/07/05/trumps-newest-assault-americas-public-schools-they-teach-kids-hate-their-country/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.0666666666666667,0.6555555555555556,-0.5859
"Despite Rising Coronavirus Cases, Trump's Focus Appears ...",NPR,"Jul 5, 2020",2020-07-05,"President Trump, in a speech Friday at Mount Rushmore that lasted more than 40 minutes, focused on statues and ""cancel culture"" and accused his political ...",https://www.npr.org/2020/07/05/887288421/despite-rising-coronavirus-cases-trumps-focus-appears-to-be-elsewhere,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Coronavirus: 'I'm all for masks,' says Trump in change of tone",BBC News,"Jul 2, 2020",2020-07-02,"US President Donald Trump, long opposed to wearing a face covering in public, says he is ""all for masks"" and they make him look like the Lone Ranger.",https://www.bbc.com/news/world-us-canada-53258792,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump Calls Bounty Report A 'Hoax' Despite Administration's ...,NPR,"Jul 1, 2020",2020-07-01,Updated 4:37 p.m. ET. President Trump said Wednesday that reports of Russia paying bounties to Taliban-linked fighters to kill U.S. troops and coalition forces ...,https://www.npr.org/2020/07/01/885909588/trump-calls-bounty-report-a-hoax-despite-administration-s-briefing-of-congress,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.2732
Trump’s ugly new spin on Russia bounties actually incriminates him,Washington Post,"on · Jul 1, 2020",2020-07-01,"With President Trump, it's often difficult to locate the point where his utter lack of self awareness blends into sheer shamelessness. This poses an urgent problem ...",https://www.washingtonpost.com/opinions/2020/07/01/trumps-ugly-new-spin-russia-bounties-actually-incriminates-him/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.18787878787878787,0.5181818181818182,-0.5106
Trump's resistance led intel agencies to brief him less and less on Russia,CNN,"Jul 1, 2020",2020-07-01,"According to one former senior intelligence official, the President's briefers had one simple rule with Trump: never lead with Russia. Early in his term, Trump's ...",https://www.cnn.com/2020/07/01/politics/trump-intel-briefings-russia/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.1111111111111111,0.15555555555555553,0.0
"White evangelical approval of Trump slips, but eight-in-ten say ...",Pew Research Center,"Jul 1, 2020",2020-07-01,"The share of white evangelicals who say they “very strongly” approve of Trump's performance is now at 59%, down 8 points from 67% in April. (Pew Research ...",https://www.pewresearch.org/fact-tank/2020/07/01/white-evangelical-approval-of-trump-slips-but-eight-in-ten-say-they-would-vote-for-him/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.2617
