title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
"Magazine columnist accuses Trump of sexual assault more than two decades ago, an allegation he denies",Washington Post,"Jun 21, 2019",2019-06-21,"Jean Carroll, a New York-based writer and longtime women's advice columnist, accused President Trump of sexually assaulting her more than two decades ago in ...",https://www.washingtonpost.com/politics/magazine-columnist-accuses-trump-of-sexual-assault-more-than-two-decades-ago-an-allegation-he-denies/2019/06/21/2afc6f12-945a-11e9-b58a-a6a9afaa0e3e_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.6666666666666667,-0.8402
E. Jean Carroll: “Trump attacked me in the dressing room of Bergdorf Goodman.”,New York Magazine," · Jun 21, 2019",2019-06-21,"Trump had his own record. By the time of his alleged assault on Carroll, Trump's ex-wife, Ivana, had already claimed that Trump violated her during their marriage.",https://nymag.com/intelligencer/2019/06/president-donald-trump-faces-new-rape-accusation.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4588
Donald Trump’s response to E. Jean Carroll’s account of rape,Vox,"Jun 21, 2019",2019-06-21,"Trump's goal was to get us to question our own eyes and discredit columnist E. Jean Carroll, who described an encounter with Trump in the 1990s that ended in ...",https://www.vox.com/policy-and-politics/2019/6/21/18701355/trump-gaslight-e-jean-carroll-rape-sexual-assault,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.6908
'My Whole Life Is a Bet.' Inside President Trump's Gamble on ...,TIME,"Jun 20, 2019",2019-06-20,"' Inside President Trump's Gamble on an Untested Re-Election Strategy. By Brian Bennett. June 20, 2019 6:00 AM EDT.",https://time.com/longform/donald-trump-2020/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2,0.4,0.0
Four reasons why Trump is cruising toward re-election,The Guardian,"on · Jun 20, 2019",2019-06-20,"In short, Trump's message for 2020 is: “I made America great again, now vote for me so I can Keep America Great.” Democrats will dismiss the speech as lacking ...",https://www.theguardian.com/commentisfree/2019/jun/20/four-reasons-why-trump-is-cruising-towards-re-election,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump downplays Iran tensions after drone shot down,CNN,"Jun 20, 2019",2019-06-20,"Trump's ominous -- if vague -- tweet came after Iran's Revolutionary Guard said it had shot down an ""intruding American spy drone"" after it entered into the ...",https://www.cnn.com/2019/06/20/politics/trump-iran-drone-downing/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.15555555555555559,0.2888888888888889,-0.4019
"Trump administration replaces Obama-era power plant rule, in boost to coal",Reuters,"Jun 19, 2019",2019-06-19,(Reuters) - The Trump administration finalized a new carbon emissions rule for U.S. power plants on Wednesday that it said could cut pollution without ...,https://www.reuters.com/article/us-usa-epa-climate-idUSKCN1TK12V,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4019
Explainer: Can Trump block ex-aide Hicks from talking to Congress by citing immunity?,Reuters,"Jun 19, 2019",2019-06-19,"WASHINGTON (Reuters) - A White House lawyer cited “testimonial immunity” in instructing Hope Hicks, a former top aide to President Donald Trump, not to ...",https://uk.reuters.com/article/us-usa-trump-privilege-explainer/explainer-can-trump-block-ex-aide-hicks-from-talking-to-congress-by-citing-immunity-idUSKCN1TK317,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4404
"Trump Set To Officially Launch Reelection Bid, But Hasn't He ...",NPR,"Jun 18, 2019",2019-06-18,"President Trump will officially kick off his 2020 reelection campaign with a rally in Florida on Tuesday night. But in reality, he has been running for a second term ...",https://www.npr.org/2019/06/18/733505037/trump-set-to-officially-launch-reelection-but-hasnt-he-been-running-all-along,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump Asked White House Lawyers for Options on Removing ...,Bloomberg,"Jun 18, 2019",2019-06-18,"President Donald Trump asked White House lawyers earlier this year to explore his options for removing Jerome Powell as Federal Reserve chairman, ...",https://www.bloomberg.com/news/articles/2019-06-18/white-house-explored-legality-of-demoting-fed-chairman-powell,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"US, China rekindle trade talks ahead of Trump-Xi G20 meeting",Reuters,"Jun 18, 2019",2019-06-18,"Trump said on Tuesday that teams from the two sides would begin preparations for the leaders to sit down at the G20 summit in Osaka. China, which previously ...",https://cn.reuters.com/article/instant-article/idINKCN1TJ1R7,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump campaign cutting ties with pollsters after internal numbers leaked,NBC News,"Jun 16, 2019",2019-06-16,WASHINGTON — President Donald Trump's re-election campaign is cutting ties with some of its own pollsters after leaked internal polling showed the president ...,https://www.nbcnews.com/politics/meet-the-press/trump-campaign-cutting-ties-pollsters-after-internal-numbers-leaked-n1017991,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.3,0.45,-0.4215
"'I think I’d take it': In exclusive interview, Trump says he would listen if foreigners offered dirt on opponents",ABC News,"Jun 13, 2019",2019-06-13,Trump says he may not alert FBI if info is offered by foreigners on 2020 candidates. In an exclusive interview with ABC News' Chief Anchor George ...,https://abcnews.go.com/Politics/id-exclusive-interview-trump-listen-foreigners-offered-dirt/story?id=63669304,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.2263
Harris: Justice Dept. 'Would Have No Choice' But To ...,NPR,"Jun 12, 2019",2019-06-12,Harris cited Trump's attempts to repeal the Affordable Care Act and his repeated dismissal of the U.S. intelligence community's concerns about Russian ...,https://www.npr.org/2019/06/08/730941386/harris-justice-dept-would-have-no-choice-but-to-prosecute-trump-after-presidency,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.1531
Trump publicly opposes using CIA informants against North Korea's Kim,Reuters,"Jun 11, 2019",2019-06-11,"Trump's remarks to reporters on the South Lawn of the White House represented a fresh attempt by the president to cozy up to the North Korean leader, a policy ...",https://www.reuters.com/article/us-usa-northkorea-idUSKCN1TC256,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.06666666666666667,0.0
"Trump: If President Xi does not attend G-20, more China tariffs will go into effect immediately",CNBC,"Jun 10, 2019",2019-06-10,President Trump threatened more tariffs on Chinese imports if President Xi Jinping is not at this month's G-20 meeting. The president previously threatened to ...,https://www.cnbc.com/2019/06/10/trump-if-president-xi-does-not-attend-g20-more-china-tariffs-will-go-into-effect-immediately.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,0.0
"Trump announces migration deal with Mexico, averting threatened tariffs",Washington Post,"Jun 7, 2019",2019-06-07,President Trump announced Friday night that a deal was in place that would avert threatened tariffs on imports from Mexico in exchange for that country's taking ...,https://www.washingtonpost.com/politics/trump-could-decide-over-the-weekend-to-hold-off-on-tariffs-white-house-official-says/2019/06/07/6adb7d86-892d-11e9-98c1-e945ae5db8fb_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4588
Trump's Tariffs Have Already Wiped Out Tax Bill Savings for ...,Bloomberg,"Jun 7, 2019",2019-06-07,President Donald Trump's trade wars have already wiped out all but $100 of the average American household's windfall from Trump's 2017 tax law. And that's ...,https://www.bloomberg.com/news/articles/2019-06-07/trump-s-tariffs-have-wiped-out-most-families-tax-cut-gains,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
How Trump Could Be Prosecuted After the White House,POLITICO Magazine,"Jun 6, 2019",2019-06-06,"Impeachment is a big question mark, but an outline of the case against an ex-President Trump is already taking shape. By RENATO MARIOTTI. June 06, 2019.",https://www.politico.com/magazine/story/2019/06/06/how-trump-could-be-prosecuted-after-the-white-house-227050,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3818
Donald Trump's latest take on Robert Mueller literally makes no sense,CNN,"Jun 6, 2019",2019-06-06,And the man who led a nearly two-year long investigation into Russia's active efforts to interfere in the 2016 presidential election to help Trump and hurt Hillary ...,https://www.cnn.com/2019/06/06/politics/donald-trump-robert-mueller-russia-probe/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.9,-0.296
Trump to decide on $300 billion China tariffs after G20 meeting,Reuters,"Jun 6, 2019",2019-06-06,"CAEN, France/BEIJING (Reuters) - U.S. President Donald Trump said on Thursday he would decide whether to carry out his threat to hit Beijing with tariffs on at ...",https://www.reuters.com/article/us-usa-ireland-trump-china-idUSKCN1T70OQ,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
President Trump’s Mexico tariffs will damage both sides,Financial Times,"on · Jun 5, 2019",2019-06-05,"The move will play to Mr Trump's nationalist base, with its emotive justification of a border crisis caused by lax Mexicans unwilling to prevent it. Imposing tariffs on ...",https://www.ft.com/content/a68ac324-86ed-11e9-a028-86cea8523dc2,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4939
Trump Mexico tariffs: how they work and what they mean for US consumers,Vox,"Jun 5, 2019",2019-06-05,"Whether it's a car or a Corona, Americans are going to wind up paying the price for Trump's trade war. “The president seems not to comprehend that unilateral ...",https://www.vox.com/policy-and-politics/2019/6/5/18651145/trump-mexico-tariffs-cost-meaning-how-tariffs-work,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.3125,0.6875,0.0
"Remarks by President Trump and Prime Minister Varadkar of Ireland Before Bilateral Meeting | Shannon, Ireland",,"Jun 5, 2019",2019-06-05,PRESIDENT TRUMP: I think so. PRIME MINISTER VARADKAR: — has visited Ireland. So we're very pleased to have you here and look forward to meeting later ...,https://www.whitehouse.gov/briefings-statements/remarks-president-trump-prime-minister-varadkar-ireland-bilateral-meeting-shannon-ireland/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Impeach Trump. But don’t necessarily try him in the Senate.,Washington Post,"on · Jun 5, 2019",2019-06-05,"It is possible to argue that impeaching President Trump and removing him from office before the 2020 election would be unwise, even if he did cheat his way into ...",https://www.washingtonpost.com/opinions/impeach-trump-but-dont-necessarily-try-him-in-the-senate/2019/06/05/22d83672-87bc-11e9-a870-b9c411dc4312_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,1.0,0.0
Where Trump’s Mexican tariffs will hit hardest,Financial Times,"Jun 4, 2019",2019-06-04,Where Trump's Mexican tariffs will hit hardest. How the levies could affect economies on both sides of the border. Beer Imported from Mexico is shown ...,https://www.ft.com/content/157a133c-862d-11e9-97ea-05ac2431f453,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Brits are fiercely protective of their health-care system. Trump suggested he wants it included in trade talks.,Washington Post,"Jun 4, 2019",2019-06-04,President Trump's news conference in London on Tuesday with British Prime Minister Theresa May was supposed to underline how great a free-trade deal with ...,https://www.washingtonpost.com/world/2019/06/04/brits-are-fiercely-protective-their-health-care-system-trump-suggested-he-wants-it-included-trade-talks/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2,0.1,0.0
Timeline: Donald Trump’s feud with Sadiq Khan,The Guardian,"Jun 3, 2019",2019-06-03,Donald Trump's feud with Sadiq Khan dates back to 2015 when they were both fighting election campaigns. It intensified after the terrorist attacks on London in ...,https://www.theguardian.com/us-news/2019/jun/03/timeline-donald-trump-feud-with-sadiq-khan,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.34
Trump shatters diplomatic etiquette on eve of UK visit,CNN,"Jun 3, 2019",2019-06-03,In Trump's case they may deepen his already intense unpopularity in Britain ahead of his arrival for a three-day stay on Monday but enhance his global reputation ...,https://www.cnn.com/2019/06/02/politics/trump-protocol-uk-visit/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Is China really paying for Trump's tariffs? It isn't so straightforward,CNBC,"Jun 3, 2019",2019-06-03,"Still, that doesn't mean China has escaped the trade war unscathed. Trump's tariffs may well deal significant damage to the Chinese economy in the longer term.",https://www.cnbc.com/2019/06/03/us-china-trade-war-who-pays-for-donald-trumps-tariffs.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2875,0.2875,0.0
"As Trump’s state visit looms, Britain seems a reluctant host",Washington Post,"Jun 2, 2019",2019-06-02,"Britain is gearing up for this week's state visit by President Trump as only Britain can do. There will be an official greeting ceremony at Buckingham Palace, ...",https://www.washingtonpost.com/world/europe/as-trumps-state-visit-looms-britain-seems-a-reluctant-host/2019/06/02/c0378178-83b3-11e9-b585-e36b16a531aa_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3818
"Trump backs Boris Johnson and calls Meghan, Duchess of Sussex 'nasty'",The Guardian,"Jun 1, 2019",2019-06-01,"Trump's endorsement has not been warmly welcomed. Mel Stride, the newly appointed Commons leader, said that while Trump was entitled to his opinion, he ...",https://www.theguardian.com/us-news/2019/jun/01/trump-backs-boris-johnson-tory-leadership-calls-duchess-sussex-nasty,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-1.0,1.0,-0.5859
