title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
Biden: Trump has destroyed relationships with allies through 'torrent of antagonism' | TheHill,The Hill,"Dec 18, 2018",2018-12-18,"Former Vice President Biden accuses President Trump in an op-ed published on Monday of destroying U.S. relationships through a ""torrent of antagonism"" ...",https://thehill.com/homenews/campaign/421951-biden-trump-has-destroyed-relationships-with-neighbors-through-torrent-of,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.7269
"A Biden-Romney Ticket? Say It Ain't So, Joe",Forbes,"Dec 16, 2018",2018-12-16,"For a guy who hasn't indicated what his plans will be in 2019 and beyond, Joe Biden's a done a good job of staying in the news. This very early Iowa poll has ...",https://www.forbes.com/sites/billwhalen/2018/12/16/a-biden-romney-ticket-say-it-aint-so-joe/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"For 76-year-old Joe Biden, age a factor as he mulls 2020 run",Associated Press,"Dec 15, 2018",2018-12-15,"The discussions suggest Biden is aware that his age may be the biggest hurdle to launching another bid for the Democratic presidential nomination, especially in ...",https://apnews.com/article/adc92878ae0044868176760aff44e3cc,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"If Beto and Biden Got Together, Would the Age Gap Be a Problem?",New York Magazine,"Dec 15, 2018",2018-12-15,"As everybody knows, one of the problems the 2020 presidential candidacy of two-term vice-president (and six-term senator) Joe Biden is facing is his age. At 76 ...",https://nymag.com/intelligencer/2018/12/would-the-beto-biden-age-gap-doom-a-political-marriage.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4019
Joe Biden: The Western Hemisphere Needs US Leadership,Americas Quarterly,"Dec 14, 2018",2018-12-14,"In 2018, Biden wrote this essay for Americas Quarterly about how he sees Latin America. joebiden2_top. Olivier Douliery-Pool/Getty Images.",https://www.americasquarterly.org/article/joe-biden-the-western-hemisphere-needs-u-s-leadership/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Biden-Romney 2020 ‘unity ticket’ would be gift to Trump,Boston Herald,"Dec 14, 2018",2018-12-14,Biden lost to Michael Dukakis in 1988 — what does that tell you? Mitt couldn't beat John McCain then got trounced by Barack Obama. Are voters really clamoring ...,https://www.bostonherald.com/2018/12/14/battenfeld-biden-romney-2020-unity-ticket-would-be-gift-to-trump/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4404
"Speaking to University of Utah students, Joe Biden offers no ...",Salt Lake Tribune,"Dec 13, 2018",2018-12-13,"Speaking to University of Utah students, Joe Biden offers no clarity about whether he'll pursue another presidential run. By Bethany Rodgers. | Dec. 13, 2018, 1:23 ...",https://www.sltrib.com/news/politics/2018/12/13/speaking-university-utah/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.1,0.0,-0.296
"Biden, Kamala Harris pose for photo together amid 2020 speculation | TheHill",The Hill,"Dec 13, 2018",2018-12-13,Replies to Adams's tweet showed that social media users would be on board with a hypothetical Biden-Harris ticket. “Something tells me this is going to be a ...,https://thehill.com/homenews/campaign/421174-biden-kamala-harris-pose-for-photo-together-in-dc-amid-2020-speculation,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
University of Delaware School of Public Policy Renamed After ...,,"Dec 13, 2018",2018-12-13,"Biden received a bachelor's degree from the university in 1965, and founded the Biden Institute, a research and policy center at UD. 0 Comments. Sort by. Newest ...",https://diverseeducation.com/article/134415/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.06666666666666667,0.0
AP source: Biden to meet with family as he ponders 2020,Associated Press,"Dec 12, 2018",2018-12-12,Former Vice President Joe Biden is wrapping up a busy stretch of events this week before stepping out of the public eye to hold family deliberations over the ...,https://apnews.com/article/a99c7d86a257484ca6b73dbd3c1f07b0,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Former Vice President Joe Biden to meet with family as he ponders 2020,WJLA,"Dec 12, 2018",2018-12-12,They spoke on the condition of anonymity because Biden was still weighing his options. With his name recognition and strong connections to Democratic power ...,https://wjla.com/news/nation-world/former-vice-president-joe-biden-meet-family-2020,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
A Chinese Tycoon Sought Power and Influence. Washington Responded.,The New York Times,"Dec 12, 2018",2018-12-12,"Biden's brother. “In China, if you can provide proof of association with a high-level official, you are assumed to be ...",https://www.nytimes.com/2018/12/12/business/cefc-biden-china-washington-ye-jianming.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
We Need a Disunity Ticket,Rolling Stone,"Dec 12, 2018",2018-12-12,"If Biden splits the vote with a Democratic nominee in the general election, Trump would be the primary beneficiary. Glover is selling liberal defeat under the ...",https://www.rollingstone.com/politics/politics-features/biden-romney-2020-768307/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"VT Insights: Are Bernie Sanders, Joe Biden too old to run in 2020?",BurlingtonFreePress.com,"Dec 12, 2018",2018-12-12,Any of them would easily be the oldest person to serve as president. The question of a second Sanders campaign for the nomination was underscored by Biden's ...,https://www.burlingtonfreepress.com/story/news/politics/elections/2018/12/12/bernie-sanders-joe-biden-2020-too-old-run-vermont/2262758002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.1,0.2,0.0
Biden again lends name to University of Delaware,WHYY,"Dec 11, 2018",2018-12-11,"“We feel Joe Biden's legacy will be so motivating to our students, future generations of students, and our faculty, to build excellence and combine the power of ...",https://whyy.org/articles/university-of-delaware-names-public-policy-school-after-joe-biden/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Biden Should Run on a Unity Ticket With Romney,POLITICO Magazine,"Dec 11, 2018",2018-12-11,"Running in a Democratic primary could deeply damage Biden's legacy. Biden knows all this, and it has got to give him pause. He is one of our most esteemed and ...",https://www.politico.com/magazine/story/2018/12/11/biden-2020-running-mate-romney-222861,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Why Joe Biden Turned Down $38 Million,New York Magazine,"Dec 11, 2018",2018-12-11,"Soon after, Biden's political group emailed supporters asking for donations. When the conversation turned to politics, however, it felt like a reunion. “We joked that ...",https://nymag.com/intelligencer/2018/12/will-joe-biden-run-for-president-in-2020.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.15555555555555559,0.2888888888888889,0.0
Biden v. Bruni: In defense of realness and pragmatic competence,Washington Post,"Dec 10, 2018",2018-12-10,"Jared Bernstein, chief economist to former vice president Joe Biden, is a senior fellow at the Center on Budget and Policy Priorities. Dec. 10, 2018 at 3:00 a.m. PST.",https://www.washingtonpost.com/outlook/2018/12/10/biden-v-bruni-defense-realness-pragmatic-competence/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.128
Joe Biden at Brown: Were in a battle for the soul of America,The Providence Journal,"Dec 10, 2018",2018-12-10,"But everyone's unspoken question was about Biden's own engagement — specifically, whether he intends to run for president in 2020. Biden didn't leave the ...",https://www.providencejournal.com/news/20181210/joe-biden-at-brown-were-in-battle-for-soul-of-america,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3818
Joe Biden in Burlington: He pledged to son he'd 'stay engaged' in the world,BurlingtonFreePress.com,"Dec 9, 2018",2018-12-09,"If the reaction to the last question asked during Joe Biden's visit to Vermont Sunday— ""How do you want to spend the rest of your life?""— is any indication, many ...",https://www.burlingtonfreepress.com/story/news/politics/2018/12/09/joe-biden-burlington-he-pledged-son-beau-hed-stay-engaged/2237333002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4019
Opinion | I Like Joe Biden. I Urge Him Not to Run.,New York Times,"Dec 8, 2018",2018-12-08,"A terrible stump speech at that. If what Biden took away from the 2016 election was that qualifications rule the day, I'd urge him to ask Hillary Clinton how consoling ...",https://www.nytimes.com/2018/12/08/opinion/sunday/biden-2020-dont-run.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.3612
VT Insights: Joe Biden visiting home turf of likely 2020 rival Bernie Sanders,BurlingtonFreePress.com,"Dec 7, 2018",2018-12-07,"Former Vice President Joe Biden is bringing his American Promise Tour to the home turf of his likely rival for the 2020 Democratic nomination, Sen. Bernie ...",https://www.burlingtonfreepress.com/story/news/politics/elections/2018/12/07/2020-campaign-joe-biden-visiting-bernie-sanders-state-vermont/2229975002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,1.0,0.0
2020 Watch: Top NH supporters hope Biden makes bid for ...,Concord Monitor,"Dec 7, 2018",2018-12-07,"“I'm ready now,” said Eaton, a co-chairman of Biden's 2008 presidential campaign in New Hampshire of and Granite State leader of the Draft Biden 2016 ...",https://www.concordmonitor.com/Joe-Biden-says-he-s-the-most-qualified-person-to-be-president-but-he-hasn-t-been-to-NH-yet-22031844,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,0.8893
Joe Biden and Juan Manuel Santos are Honored at the ...,TownandCountrymag.com,"Dec 7, 2018",2018-12-07,Joe Biden and Juan Manuel Santos are Honored at the Conservation International Gala Hosted by Andrés and Lauren Santo Domingo. The former Vice President ...,https://www.townandcountrymag.com/the-scene/parties/g25442080/joe-biden-and-juan-manuel-santos-are-honored-at-the-conservation-international-gala-hosted-by-andres-and-lauren-santo-domingo/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.5859
Is Joe Biden Running for President? He Can't Decide.,The Atlantic,"Dec 6, 2018",2018-12-06,"Already, the timeline Biden had set appears to be shifting. He said he would decide by the beginning of 2019, but now people around him note that he, like ...",https://www.theatlantic.com/politics/archive/2018/12/joe-biden-will-decide-soon-running-president/577447/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Swalwell says he's open to running on a 2020 ticket with Biden,KITV Honolulu,"Dec 6, 2018",2018-12-06,"Rep. Eric Swalwell (D-CA) revealed that he is ""open to entertaining both variations"" of a presidential ticket featuring himself and former Vice President Joe Biden ...",https://www.kitv.com/story/39603517/swalwell-says-hes-open-to-running-on-a-2020-ticket-with-biden,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.5,0.0
Joe Biden believes he is the 'most qualified person in the country to be president',CNN,"Dec 4, 2018",2018-12-04,"During a stop for his book tour in Missoula, Montana, Monday night, former Vice President Joe Biden discussed his 2020 prospects, saying he believes that he is ...",https://www.cnn.com/2018/12/04/politics/joe-biden-most-qualified-person-president-2020/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,0.0
Joe Biden says he’s ‘most qualified’ to be president. So what?,Washington Post,"g · Dec 4, 2018",2018-12-04,Former vice president Joe Biden said Monday that he considers himself “the most qualified person in the country” to be president and that he would make a ...,https://www.washingtonpost.com/blogs/plum-line/wp/2018/12/04/joe-biden-says-hes-most-qualified-to-be-president-so-what/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,0.0
Possible 2020 candidate Joe Biden says he 'may be a gaffe machine' but he's 'the most qualified person' to be president,CNBC,"Dec 4, 2018",2018-12-04,Former Vice President Joe Biden says he's “the most qualified person in the country” to be president. The Democrat and former senator from Delaware is ...,https://www.cnbc.com/2018/12/04/possible-2020-presidential-candidate-joe-biden-says-hes-qualified.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.25,0.75,0.0
Joe Biden: 'I'm the most qualified person in the country to be president',NBCnews.com,"Dec 4, 2018",2018-12-04,WASHINGTON — Former Vice President Joe Biden on Monday said his decision on whether to enter the 2020 presidential race will rest on a whether he and his ...,https://www.nbcnews.com/politics/first-read/joe-biden-i-m-most-qualified-person-country-be-president-n943411,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,0.0
Joe Biden says he is the 'most qualified person' to be president,The Guardian,"Dec 4, 2018",2018-12-04,"Speaking in Missoula, Montana, on Monday as part of his book tour, Biden said he would decide in the next two months. The man who ran for the 1988 and 2008 ...",https://www.theguardian.com/us-news/2018/dec/04/joe-biden-2020-presidental-run-most-qualified-person,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,0.0
Let's dispel with this fiction that Joe Biden isn't running for president,CNN,"Dec 4, 2018",2018-12-04,"Officially, Joe Biden remains undecided about whether he will run for president for a third time in 2020. But unofficially, the former vice president sounds like he ...",https://www.cnn.com/2018/12/04/politics/joe-biden-2020-presidential-race/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Biden Says He's the 'Most Qualified' to Be President',Voice of America,"Dec 4, 2018",2018-12-04,"Former Vice President Joe Biden said Monday night whether he makes a White House run in 2020 will depend on whether he and his family are “ready,” though ...",https://www.voanews.com/usa/biden-says-hes-most-qualified-be-president,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,0.0
Biden: 'I'm the most qualified person in the country to be president',Politico,"Dec 4, 2018",2018-12-04,"Former Vice President Joe Biden is fueling more 2020 speculation, claiming that ... Biden has been flirting with another presidential run after deciding not to seek ...",https://www.politico.com/story/2018/12/04/biden-most-qualified-2020-candidate-1042194,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,0.0
Joe Biden gave his strongest hint yet he's leaning toward running in 2020 - Business Insider,Business Insider,"Dec 4, 2018",2018-12-04,"Former Vice President Joe Biden on Monday said he believes he's ""the most qualified person in the country to be president."" ""The issues that we face as a ...",https://www.businessinsider.com/joe-biden-president-2020-running-most-qualified-2018-12,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4404
"Joe Biden Teases 2020 Run, Says He's 'the Most Qualified Person in the Country to Be President'",PEOPLE.com,"Dec 4, 2018",2018-12-04,"Joe Biden says he'll make a decision on whether he'll run for president in 2020 within the next two months. By Maura Hohman. December 04, 2018 03:20 PM.",https://people.com/politics/joe-biden-believes-most-qualified-person-to-become-president/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,-0.296
Joe Biden: 'I think I’m the most qualified person in the country to be president',The News Journal,"Dec 4, 2018",2018-12-04,"Former Vice President Joe Biden on Monday said he will decide sometime in the next two months whether or not to run for president in 2020. ""I'll be as straight ...",https://www.delawareonline.com/story/news/2018/12/04/joe-biden-think-im-most-qualified-person-country-president/2201988002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,0.0
Former U.S. VP Joe Biden to speak at University of Utah,KUTV 2News,"Dec 3, 2018",2018-12-03,"“Vice President Biden's memoir is in many respects an example of wisdom literature,” Mark Matheson, director of MUSE and English professor, said in a press ...",https://kutv.com/news/local/former-us-vp-joe-biden-to-speak-at-university-of-utah,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Cher pitches Biden-Harris or Biden-Swalwell for 2020 | TheHill,The Hill,"Dec 3, 2018",2018-12-03,"""I know Joe Biden and I know him to be a really great man,"" Cher told ITK Sunday, when asked who might draw her early support in the next presidential election ...",https://thehill.com/blogs/in-the-know/in-the-know/419465-cher-pitches-biden-harris-or-biden-swalwell-for-2020,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Biden: George H.W. Bush said my son could have been president | TheHill,The Hill,"Dec 2, 2018",2018-12-02,"Bush once told him that Biden's late son, Beau Biden, could have been president. Biden, speaking at a University of Nevada, Las Vegas law school event, said ...",https://thehill.com/blogs/blog-briefing-room/news/419346-biden-george-hw-bush-said-my-son-could-have-been-president,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
