title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
Transcript: Trump's Ukraine Call Released By White House,NPR,"Sep 25, 2019",2019-09-25,President Trump has released a transcript of his July call with Ukrainian President Volodymyr Zelenskiy. The call is at the center of a controversy over whether ...,https://www.npr.org/2019/09/25/764052120/read-transcript-of-president-trumps-call-with-ukraine-s-leader,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump mocks teenage climate activist Greta Thunberg,CNN,"Sep 25, 2019",2019-09-25,"Thunberg appeared to take Trump's slight in stride. By late Tuesday morning, she had updated her Twitter bio to read: “A very happy young girl looking forward to a ...",https://www.cnn.com/2019/09/24/politics/trump-greta-thunberg-climate-change-trnd/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4588
Memo: Trump prodded Ukraine leader to investigate Bidens,Associated Press,"Sep 25, 2019",2019-09-25,There was no explicit quid pro quo in Trump's half-hour phone call with Volodymyr Zelenskiy last July. But it wouldn't have been a stretch to make a connection ...,https://apnews.com/273e46e2fa324eb9ba5d69ab2a2c69cb,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
'I would like you to do us a favor.' What Trump and Zelensky said in their July 25 phone call,USA TODAY,"Sep 25, 2019",2019-09-25,"Did Trump improperly pressure Zelensky to investigate his political rival, Joe Biden, and his son, Hunter, as Democrats contend? Does the call summary show ...",https://www.usatoday.com/story/news/politics/2019/09/25/trump-zelensky-summary-july-phone-call/2440399001/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.6369
Pentagon Letter Undercuts Trump Assertion On Delaying Aid ...,NPR,"Sep 25, 2019",2019-09-25,"Updated at 9:03 p.m. ET. Earlier this week, President Trump cited concerns about corruption as his rationale for blocking security assistance to Ukraine. But in a ...",https://www.npr.org/2019/09/25/764453663/pentagon-letter-undercuts-trump-assertion-on-delaying-aid-to-ukraine-over-corrup,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump’s Not-So-Excellent Day,The New York Times,"g · Sep 25, 2019",2019-09-25,"He appeared aggrieved in comments to reporters ahead of a meeting with the Ukrainian president, Volodymyr Zelensky, but by late afternoon, Mr. Trump appeared ...",https://www.nytimes.com/2019/09/25/us/politics/trump-ukraine.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Apparent White House talking points on Trump's Ukraine call about Biden accidentally emailed to Democrats,CNBC,"Sep 25, 2019",2019-09-25,"Apparent White House talking points on Trump's Ukraine call about Biden accidentally emailed to Democrats. Published Wed, Sep 25 20193:16 PM EDT Updated ...",https://www.cnbc.com/2019/09/25/wh-talking-points-on-trumps-ukraine-biden-call-emailed-to-democrats.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.025,0.175,-0.34
Read Trump's phone call with Ukraine president: Full text,NBC News,"Sep 25, 2019",2019-09-25,Read Trump's phone call with Ukraine president: Full text. Trump is facing allegations that he tried to strong-arm a foreign leader into launching an investigation ...,https://www.nbcnews.com/politics/trump-impeachment-inquiry/read-full-transcript-trump-s-conversation-ukraine-s-president-n1058581,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.35,0.55,0.0
Trump's transcript reveal fails to undercut Pelosi's impeachment gamble,CNN,"Sep 25, 2019",2019-09-25,"Trump's transcript reveal fails to undercut Pelosi's impeachment gamble. Analysis by Stephen Collinson, CNN. Updated 3:12 PM EDT, Wed September 25, 2019.",https://www.cnn.com/2019/09/25/politics/donald-trump-nancy-pelosi-impeachment/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.5,0.3,-0.4215
Decoding Trump's speech before the United Nations,Politico,"Sep 24, 2019",2019-09-24,"President Donald Trump delivered his third address to the United Nations General Assembly on Tuesday, presenting a fierce defense of his ""America First"" ...",https://www.politico.com/story/2019/09/24/trump-speech-at-un-1507923,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4215
"Trump U.N. speech: Trump says future belongs to ""patriots,"" not ""globalists,"" in United Nations General Assembly address today",CBS News,"on · Sep 24, 2019",2019-09-24,"President Trump's third address to the United Nations General Assembly was an unmistakably nationalist one, with the president reiterating the theme of his ...",https://www.cbsnews.com/live-news/trump-un-speech-future-belongs-to-patriots-not-globalists-united-nations-general-assembly-today/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.02500000000000001,0.3125,-0.3252
Here’s a timeline of Trump’s latest scandal. It’s damning.,Washington Post,"Sep 24, 2019",2019-09-24,"It now looks as if Trump's pressure on Zelensky is at the center of the whistleblower complaint that top Trump officials have refused to transmit to Congress, in ...",https://www.washingtonpost.com/opinions/2019/09/24/heres-timeline-trumps-latest-scandal-its-damning/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.9,-0.6486
"Trump's China trade rhetoric turns harsh at U.N., says won't take 'bad deal'",Reuters,"Sep 24, 2019",2019-09-24,"Four days after deputy U.S. and Chinese negotiators held inconclusive talks in Washington, Trump's remarks were anything but conciliatory and emphasized the ...",https://www.reuters.com/article/us-un-assembly-trump-china-idUSKBN1W91ZC,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.44999999999999996,0.6833333333333333,-0.0129
Donald Trump impeachment probe: Here's what you need to know about the US President and Ukraine,ABC News,"th · Sep 24, 2019",2019-09-24,The story of a standoff between Congress and the US Intelligence community seemed like plenty of others that emerged during Donald Trump's presidency.,https://www.abc.net.au/news/2019-09-25/donald-trump-impeachment-joe-biden-ukraine-explained/11542216,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Pelosi announces impeachment inquiry, says Trump’s courting of foreign political help is a ‘betrayal of national security’",Washington Post,"Sep 24, 2019",2019-09-24,"House Speaker Nancy Pelosi took the extraordinary step Tuesday of initiating impeachment proceedings against President Trump, accusing him of violating the ...",https://www.washingtonpost.com/powerpost/pelosi-top-democrats-privately-discuss-creation-of-select-committee-for-impeachment/2019/09/24/af6f735a-dedf-11e9-b199-f638bf2c340f_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.0625,0.1125,0.4019
Trump Twists Facts on Biden and Ukraine,FactCheck.org,"Sep 24, 2019",2019-09-24,"President Donald Trump once again twisted the facts to claim that Joe Biden, as vice president, threatened to withhold “billions of dollars to Ukraine” unless it ...",https://www.factcheck.org/2019/09/trump-twists-facts-on-biden-and-ukraine/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"The story behind Biden's son, Ukraine and Trump's claims",Associated Press,"Sep 23, 2019",2019-09-23,Trump's private lawyer Rudy Giuliani has also publicly urged Ukrainian officials to investigate the Bidens. ADVERTISEMENT. Hunter Biden was named a paid ...,https://apnews.com/article/9d4595ba4f3140c6bb6a3473a91f4a4c,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4,0.7,0.0
"Remarks by President Trump and Prime Minister Modi of India at ""Howdy, Modi: Shared Dreams, Bright Futures"" Event",,"Sep 22, 2019",2019-09-22,"The words — the words of candidate Trump, “Abki baar Trump sarkar” — (applause) — rang loud and clear. And his celebration of Diwali in the house — White ...",https://www.whitehouse.gov/briefings-statements/remarks-president-trump-prime-minister-modi-india-howdy-modi-shared-dreams-bright-futures-event/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.7000000000000001,0.7999999999999999,0.7906
Trump to Revoke California’s Authority to Set Stricter Auto Emissions Rules,The New York Times,"Sep 20, 2019",2019-09-20,"Trump's move was ultimately held up by the Supreme Court, it could permanently block states from regulating vehicle greenhouse gas pollution. If it was rejected ...",https://www.nytimes.com/2019/09/17/climate/trump-california-emissions-waiver.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0772
Remarks by President Trump and Prime Minister Morrison of ...,,"Sep 20, 2019",2019-09-20,MORRISON: Thank you. PRESIDENT TRUMP: Okay? Thank you very much. So we have a lot of things to talk about. We're talking trade. We ...,https://www.whitehouse.gov/briefings-statements/remarks-president-trump-prime-minister-morrison-australia-bilateral-meeting/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Whistleblower complaint about President Trump involves Ukraine, according to two people familiar with the matter",Washington Post,"Sep 19, 2019",2019-09-19,"A whistleblower complaint about President Trump made by an intelligence official centers on Ukraine, according to two people familiar with the matter, which has ...",https://www.washingtonpost.com/national-security/whistleblower-complaint-about-president-trump-involves-ukraine-according-to-two-people-familiar-with-the-matter/2019/09/19/07e33f0a-daf6-11e9-bfb1-849887369476_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.037500000000000006,0.35,-0.2732
Trump Administration Plans to Ban Flavored E-Cigarettes,The New York Times,"Sep 19, 2019",2019-09-19,"As vaping-related illnesses spread, President Trump and top health officials met at the White House to discuss ways to keep the products away from teenagers.",https://www.nytimes.com/2019/09/11/health/trump-vaping.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5574
Remarks by President Trump During Visit to the Border Wall ...,,"Sep 19, 2019",2019-09-19,"Remarks by President Trump During Visit to the Border Wall | San Diego, CA. Immigration. Issued on: September 19, 2019 ...",https://www.whitehouse.gov/briefings-statements/remarks-president-trump-visit-border-wall-san-diego-ca/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"With Oil Under Attack, Trump’s Deference to Saudis Returns",The New York Times,"Sep 16, 2019",2019-09-16,"Whether, and how, to commit forces is one of the most critical decisions any American president can make, but Mr. Trump's comment gave the impression that he ...",https://www.nytimes.com/2019/09/16/us/politics/trump-saudi-tweet.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4767
Eight years of Trump's tax returns subpoenaed by Manhattan District Attorney Cyrus Vance Jr.,CNBC,"Sep 16, 2019",2019-09-16,"The subpoena from DA Cyrus Vance Jr.'s office, was issued last month to Trump's accounting firm, Mazars. Vance's office was already known to be investigating ...",https://www.cnbc.com/2019/09/16/eight-years-of-trumps-tax-returns-subpoenaed-by-manhattan-da-vance.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump Administration Rolls Back Clean Water Protections,The New York Times,"Sep 12, 2019",2019-09-12,"Overhauling the rule had been a central campaign pledge for President Trump, who characterized it as federal overreach that impinged on the rights of farmers, ...",https://www.nytimes.com/2019/09/12/climate/trump-administration-rolls-back-clean-water-protections.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.18333333333333335,0.35000000000000003,0.4019
"Bolton Was Trump's Best Match, Until He Wasn't",Foreign Affairs,"Sep 11, 2019",2019-09-11,John Bolton's firing is just the latest and most dramatic episode in Trump's national security travails. Though the outgoing adviser drove tough policies on Iran and ...,https://www.foreignaffairs.com/articles/2019-09-11/why-national-security-advisor-hardest-post-trump-fill,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",1.0,0.3,0.6369
Trump administration readies ban on flavored e-cigarettes amid outbreak of vaping-related deaths,CNBC,"Sep 11, 2019",2019-09-11,President Donald Trump holds a policy meeting on Wednesday to discuss vaping. An outbreak of a vaping-related lung disease has sickened hundreds and killed ...,https://www.cnbc.com/2019/09/11/trump-to-consider-e-cigarette-policy-amid-outbreak-of-lung-disease.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5574
Trump administration seeks ban on flavored e-cigarettes to combat youth addiction,Reuters,"th · Sep 11, 2019",2019-09-11,"Health and Human Services Secretary Alex Azar said that, with Trump's blessing, the U.S. Food and Drug Administration was working on a “guidance document” ...",https://www.reuters.com/article/us-health-vaping-trump-idUSKCN1VW2AJ,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.7184
"Trump says Fed 'boneheads' should cut interest rates to zero 'or less,' US should refinance debt",CNBC,"Sep 11, 2019",2019-09-11,"President Donald Trump on Wednesday continued his verbal assault on the Federal Reserve, which he blames for slowing the economy, tweeting that the ...",https://www.cnbc.com/2019/09/11/trump-says-fed-boneheads-should-cut-interest-rates-to-zero-or-less-us-should-refinance-debt.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.16666666666666666,0.06666666666666667,-0.1531
Supreme Court Says Trump Can Bar Asylum Seekers While Legal Fight Continues,The New York Times,"Sep 11, 2019",2019-09-11,WASHINGTON — The Supreme Court on Wednesday allowed the Trump administration to bar most Central American migrants from seeking asylum in the ...,https://www.nytimes.com/2019/09/11/us/politics/supreme-court-trump-asylum.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2,0.2,0.3612
Trump’s Stunt with the Taliban Was Not About Negotiating Peace,The New Yorker,"on · Sep 10, 2019",2019-09-10,Yet Trump's race to wrap up what he called an “aimless boondoggle” in Afghanistan has also led to uncertainty about whether U.S. policy now is tied to engaging ...,https://www.newyorker.com/news/our-columnists/trumps-stunt-with-the-taliban-was-not-about-negotiating-peace,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.431
"Trump overruled advisers, VP on Taliban Camp David meeting",CNN,"Sep 9, 2019",2019-09-09,Coloring the debate is Trump's long-stated desire to withdraw American troops from Afghanistan after almost two decades of war. The President has insisted he ...,https://www.cnn.com/2019/09/09/politics/camp-david-donald-trump-mike-pence-taliban/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Border arrests show sharp decline in August amid Trump's immigration crackdown,CNBC,"Sep 9, 2019",2019-09-09,President Donald Trump has made reducing illegal immigration a top priority of his administration and reelection campaign. The latest figures indicate his ...,https://www.cnbc.com/2019/09/09/border-arrests-show-sharp-decline-in-august-amid-trumps-crackdown.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.125,0.75,-0.4404
Trump Says He Called Off Secret Talks At Camp David With ...,NPR,"Sep 7, 2019",2019-09-07,"President Trump says Afghan President Ashraf Ghani and major Taliban leaders were set to meet with him at Camp David on Sunday, but he canceled the ...",https://www.npr.org/2019/09/07/758690667/trump-says-he-called-off-secret-talks-at-camp-david-with-taliban-afghan-leaders,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4,0.7,0.0
NOAA staff warned in Sept. 1 directive against contradicting Trump,Washington Post,"Sep 7, 2019",2019-09-07,The Birmingham office sent the tweet after receiving a flurry of phone calls from concerned residents following Trump's message. The agency sent a similar ...,https://www.washingtonpost.com/politics/noaa-staff-warned-in-sept-1-directive-against-contradicting-trump/2019/09/07/12a52d1a-d18f-11e9-87fa-8501a456c003_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5267
Republicans to scrap primaries and caucuses as Trump challengers cry foul,Politico,"Sep 6, 2019",2019-09-06,"Four states are poised to cancel their 2020 GOP presidential primaries and caucuses, a move that would cut off oxygen to Donald Trump's long-shot primary ...",https://www.politico.com/story/2019/09/06/republicans-cancel-primaries-trump-challengers-1483126,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4019
Donald Trump’s hurricane Sharpie map and how the media made it worse,Vox,"Sep 6, 2019",2019-09-06,President Donald Trump points to a map showing Hurricane Dorian's path that appears to show a At least SharpieGate delivered some memes. Chip Somodevilla/ ...,https://www.vox.com/policy-and-politics/2019/9/6/20851971/trump-hurricane-dorian-alabama-sharpie-cnn-media,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4,0.6,-0.4767
These Are The Military Projects Losing Funding To Trump's ...,NPR,"Sep 4, 2019",2019-09-04,"""I'm deeply concerned about President Trump's plan to pull funding from critical national security projects — including millions of dollars from important projects in ...",https://www.npr.org/2019/09/04/757463817/these-are-the-11-border-projects-getting-funds-intended-for-military-constructio,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.1,0.1,-0.3818
Trump Says China Will Suffer as Data Shows Trade War Hurting U.S.,The New York Times,"Sep 3, 2019",2019-09-03,"Trump's new tariffs. Markets sank on weaker economic news and worries about the trade war. The S&P 500 was down about 0.9 percent, with particular weakness ...",https://www.nytimes.com/2019/09/03/us/politics/trump-china-trade-war.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.8779
