title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
Trump rejects findings of U.S. government climate change report,Reuters,"Nov 26, 2018",2018-11-26,"WASHINGTON (Reuters) - President Donald Trump on Monday rejected projections that climate change will cause severe economic harm to the U.S. economy, ...",https://www.reuters.com/article/us-usa-climatechange-trump-idUSKCN1NV2IG,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4939
"GM’s Plan to Cut Jobs and Plants Draws Fire From Trump, Others",Wall Street Journal,"Nov 26, 2018",2018-11-26,"Trump's comments. The Detroit auto maker, in a statement, defended its record of U.S. investment, saying it has spent $6.6 billion on its U.S. plants over the past ...",https://www.wsj.com/articles/gm-says-it-will-cut-15-of-salaried-workforce-in-north-america-1543246232,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5423
Trump Administration’s Strategy on Climate: Try to Bury Its Own Scientific Report,New York Times,"Nov 25, 2018",2018-11-25,"“I can imagine a lawyer for the Trump administration being asked by a federal judge, 'How can the federal government acknowledge the seriousness of the ...",https://www.nytimes.com/2018/11/25/climate/trump-climate-report.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.6,1.0,0.0
"Roberts, Trump spar in extraordinary scrap over judges",Associated Press,"Nov 21, 2018",2018-11-21,Trump's appointments to the Supreme Court and lower federal courts have themselves spurred charges that the courts are becoming more politicized. As the ...,https://apnews.com/article/c4b34f9639e141069c08cf1e3deb6b84,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.3333333333333333,1.0,0.0
US mid-terms: How election results just got worse for Trump,BBC News,"Nov 21, 2018",2018-11-21,What initially appeared to be a mixed picture for Donald Trump and the Republicans has grown darker - but there is a Sunshine State silver lining. On the morning ...,https://www.bbc.com/news/world-us-canada-46267519,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4,0.6,-0.4767
Statement from President Donald J. Trump on Standing with ...,,"Nov 20, 2018",2018-11-20,"Statement from President Donald J. Trump on Standing with Saudi Arabia. Foreign Policy. Issued on: November 20, 2018 ...",https://www.whitehouse.gov/briefings-statements/statement-president-donald-j-trump-standing-saudi-arabia/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump stands by Saudi prince despite journalist Khashoggi's murder,Reuters,"Nov 20, 2018",2018-11-20,WASHINGTON (Reuters) - President Donald Trump vowed on Tuesday to remain a “steadfast partner” of Saudi Arabia despite saying that Saudi Crown Prince ...,https://www.reuters.com/article/us-saudi-khashoggi-trump-idUSKCN1NP26Y,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.5773
Trump Saudi statement: What the president's words reveal,BBC News,"Nov 20, 2018",2018-11-20,"""Statement from President Donald J Trump on Standing with Saudi Arabia"" - the title of the White House release leaves little doubt about where he comes down ...",https://www.bbc.com/news/46283695,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump submits written answers to Robert Mueller's questions,NBCnews.com,"Nov 20, 2018",2018-11-20,"President Donald Trump's legal team submitted his written answers to special counsel Robert Mueller's questions on Tuesday, Trump attorneys Jay Sekulow ...",https://www.nbcnews.com/politics/donald-trump/trump-submits-written-answers-robert-mueller-s-questions-n938666,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Trump Takes Aim at Appeals Court, Calling It a ‘Disgrace’",New York Times,"Nov 20, 2018",2018-11-20,"“Every case that gets filed in the Ninth Circuit we get beaten.” “It's a disgrace,” Mr. Trump said. Mr. Trump's remarks came after a federal trial judge ordered the ...",https://www.nytimes.com/2018/11/20/us/politics/trump-appeals-court-ninth-circuit.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
FACT CHECK: Is The Ex-SEAL Commander Attacked By ...,NPR,"Nov 19, 2018",2018-11-19,"But McRaven told CNN he did not back Clinton ""or anyone else"" in the 2016 presidential contest. And he stood by his earlier claim that Trump's attacks on the ...",https://www.npr.org/2018/11/19/669239143/fact-check-is-the-ex-seal-commander-attacked-by-trump-a-hillary-clinton-fan,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4588
AP FACT CHECK: Trump book didn't foreshadow bin Laden ...,Associated Press,"Nov 19, 2018",2018-11-19,"Trump's tweet about bin Laden on Monday has some truth to it: “I pointed him out in my book just BEFORE the attack on the World Trade Center.” But the book, with ...",https://apnews.com/87784813ce04460695b2ae04c47307a9,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump’s Misleading Claim That He Warned About Osama bin Laden,New York Times,"g · Nov 19, 2018",2018-11-19,"President Trump's tweet on Monday continued his weekend verbal assaults on Pakistan and William H. McRaven, a retired Navy admiral who oversaw the raid ...",https://www.nytimes.com/2018/11/19/us/politics/fact-check-trump-bin-laden-pakistan-mcraven.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5859
Trump calls CIA assessment of Khashoggi murder premature but possible,Reuters,"Nov 17, 2018",2018-11-17,"WASHINGTON/MALIBU, California (Reuters) - President Donald Trump on Saturday called a CIA assessment blaming Saudi Crown Prince Mohammed bin ...",https://www.reuters.com/article/us-saudi-khashoggi-trump-idUSKCN1NM0FI,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,1.0,-0.431
"Trump visits site of California's most deadly fire, pledges federal help",NBCnews.com,"Nov 17, 2018",2018-11-17,"President Donald Trump toured areas devastated by the Camp Fire in California on Saturday, pledging federal assistance to the state and the thousands of ...",https://www.nbcnews.com/politics/donald-trump/trump-visit-california-wildfire-zones-after-criticizing-forest-management-n937546,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.15,0.45,0.0056
Trump Blames Forest Management For Wildfires Again During ...,NPR,"Nov 17, 2018",2018-11-17,"President Trump visited fire-ravaged areas of California on Saturday, meeting with people affected by the wildfires. At least 76 people were killed in the Camp Fire ...",https://www.npr.org/2018/11/17/668947908/trump-blames-forest-management-again-during-california-visit,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4019
Judge orders Trump administration to restore CNN reporter Jim Acosta's White House press pass,CNBC,"Nov 16, 2018",2018-11-16,"CNN's lawsuit underscores Trump's increasingly hostile relationship with many mainstream media outlets, which he regularly decries as “fake news” and “the ...",https://www.cnbc.com/2018/11/16/judge-orders-trump-administration-to-restore-cnn-reporter-jim-acostas-white-house-press-pass.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.296
White House decision to cancel veterans' cemetery visit in France creates a storm of its own,NBCnews.com,"Nov 10, 2018",2018-11-10,Sanders said Trump's view of the change was: “We had the two best marines that he knows there to represent our country with General Kelly and General Dunford.,https://www.nbcnews.com/politics/donald-trump/white-house-decision-cancel-veteran-s-cemetery-france-visit-creates-n934796,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.3,0.5,0.0258
President Donald J. Trump Is Upholding the Rule of Law and ...,Whitehouse.gov,"Nov 9, 2018",2018-11-09,Trump is taking action to ensure asylum is not a free pass to cross our borders illegally without consequence. President Trump is using the authority granted to him ...,https://www.whitehouse.gov/briefings-statements/president-donald-j-trump-upholding-rule-law-ensuring-consequences-illegally-cross-border/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump’s authoritarian backlash has already begun,Washington Post,"Nov 9, 2018",2018-11-09,"By now, President Trump's mimicry of the world's despots and dictators is well-established. He attacks the press, pardons political allies while calling for the jailing ...",https://www.washingtonpost.com/news/democracy-post/wp/2018/11/09/trumps-authoritarian-backlash-has-already-begun/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump on Friday: ‘I Don’t Know Matt Whitaker.’ Trump Last Month: ‘I Know Matt Whitaker.’,New York Times,"g · Nov 9, 2018",2018-11-09,"WASHINGTON — President Trump went out of his way on Friday to distance himself from Matthew G. Whitaker, his choice to replace Jeff Sessions as attorney ...",https://www.nytimes.com/2018/11/09/us/politics/matthew-whitaker-donald-trump.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.06666666666666667,0.0
Washington Post: Michelle Obama says in memoir she'll 'never forgive' Trump for endangering her family,CNN,"Nov 9, 2018",2018-11-09,"But it was also dangerous, deliberately meant to stir up the wingnuts and kooks.” Obama also recounts how her “body buzzed with fury” after hearing Trump's ...",https://www.cnn.com/2018/11/09/politics/michelle-obama-memoir-becoming-washington-post/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.2057
Factbox: 'You're fired!': how Trump has dismissed White House staff,Reuters,"Nov 7, 2018",2018-11-07,"Sessions is the latest in a series of people to leave Trump's administration. JAMES COMEY, FBI DIRECTOR, MAY 9, 2017. When Trump decided to fire Comey, the ...",https://www.reuters.com/article/us-usa-trump-firings-factbox-idUSKCN1NC30G,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5983
Mid-term elections 2018: Trump hails 'tremendous success',BBC News,"Nov 7, 2018",2018-11-07,"US President Donald Trump has hailed ""tremendous success"" in the mid-term elections after a night of mixed results for his Republican party. The Democrats ...",https://www.bbc.com/news/world-us-canada-46125121,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.31666666666666665,0.5,0.6115
"Trump rips Republicans who defied him, threatens to retaliate over Dem investigations",ABC News,"Nov 7, 2018",2018-11-07,"President Donald Trump in a post-midterm press conference said he ""stopped the blue wave,"" referring to the expectation of big Democratic wins. President ...",https://abcnews.go.com/Politics/trump-calls-midterms-big-win-tweets-goodbye-republicans/story?id=59028453,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3818
Here's what the US election results mean for Trump's trade war with China,CNBC,"Nov 7, 2018",2018-11-07,Presidents Donald Trump and Xi Jinping. Getty Images. Tuesday's U.S. midterm elections are poised to create significant changes for how President Donald ...,https://www.cnbc.com/2018/11/07/midterm-elections-not-seen-impacting-us-china-trade-war.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.3125,0.6875,-0.5994
Jeff Sessions Just Resigned as Attorney General. Hereâ€™s a Timeline of His Rocky Relationship With President Trump,TIME,"Nov 7, 2018",2018-11-07,"While Sessions was an early supporter of Trump's candidacy, their relationship suffered early in Trump's presidency when Sessions recused himself from ...",https://time.com/5203216/trump-sessions-timeline/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.05000000000000002,0.5,-0.25
Mid-term election results: What it all means for Trump,BBC News,"Nov 7, 2018",2018-11-07,"The BBC's Anthony Zurcher explains what losing the House means for Donald Trump's presidency. Of more immediate concern for the president, however, is that ...",https://www.bbc.com/news/world-us-canada-46067264,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Factbox: 'You're fired!': how Trump has dismissed White House staff,Reuters,"Nov 7, 2018",2018-11-07,"Sessions is the latest in a series of people to leave Trump's administration. JAMES COMEY, FBI DIRECTOR, MAY 9, 2017. When Trump decided to fire Comey, the ...",https://www.reuters.com/article/us-usa-trump-firings-factbox-idUSKCN1NC30G,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5983
Mid-term elections: Democrats win House in setback for Trump,BBC News,"Nov 7, 2018",2018-11-07,"But Mr Trump's Republicans are set to strengthen their grip on the Senate. Tuesday's vote was seen as a referendum on a polarising president, even though he is ...",https://www.bbc.com/news/world-us-canada-46120373,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.8,0.4,0.5859
Trump Has Found His Roy Cohn in Matt Whitaker,New York Magazine,"Nov 7, 2018",2018-11-07,"Before the forced resignation of Jeff Sessions as attorney general, it was possible, however optimistically, to dismiss Donald Trump's authoritarianism as mere ...",https://nymag.com/intelligencer/2018/11/matt-whitaker-is-trumps-corrupt-partisan-attorney-general.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Why Barack Obama's rallies feel so different from Donald Trump's,NBCnews.com,"Nov 5, 2018",2018-11-05,Why Barack Obama's rallies feel so different from Donald Trump's. Analysis: NBC's Katy Tur returned to the campaign trail for the first time in two years to see two ...,https://www.nbcnews.com/politics/donald-trump/what-i-learned-last-weekend-s-rallies-donald-trump-barack-n931576,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.6,0.0
Americans turn out in big numbers for referendum on Trump,Financial Times,"Nov 4, 2018",2018-11-04,"Donald Trump is making a final furious dash to battleground states in a bid to protect the Republican majority in the Senate, as record early voting suggests that ...",https://www.ft.com/content/64da8634-e04f-11e8-8e70-5e22a430c1ad,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.1,0.0
Trump administration to reinstate all Iran sanctions,BBC News,"Nov 3, 2018",2018-11-03,"The Trump administration is to reinstate all US sanctions on Iran removed under the 2015 nuclear deal. The White House said it was ""the toughest sanctions ...",https://www.bbc.com/news/world-us-canada-46071747,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump administration to reinstate all Iran sanctions,BBC News,"Nov 3, 2018",2018-11-03,"The Trump administration is to reinstate all US sanctions on Iran removed under the 2015 nuclear deal. The White House said it was ""the toughest sanctions ...",https://www.bbc.com/news/world-us-canada-46071747,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump said military should shoot rock-throwing migrants. Officials disagree.,CNN,"Nov 2, 2018",2018-11-02,"“When they throw rocks like they did at the Mexico military police, consider it a rifle.” Friday, Trump tried to walk back those comments, telling reporters that if agents ...",https://www.cnn.com/2018/11/02/us/officials-dismiss-shooting-rock-throwing-migrants-trump-invs/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.1,0.1,-0.6124
Remarks by President Trump on the Illegal Immigration Crisis and Border Security,,"Nov 1, 2018",2018-11-01,"Remarks by President Trump on the Illegal Immigration Crisis and Border Security. Immigration. Issued on: November 1, 2018 ...",https://www.whitehouse.gov/briefings-statements/remarks-president-trump-illegal-immigration-crisis-border-security/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.5,0.5,-0.743
"Tracking Trump’s many threats, claims on immigration, caravan ahead of midterm elections",USA TODAY,"Nov 1, 2018",2018-11-01,"But in the homestretch leading into the midterm elections, he's kicked his immigration rhetoric into another gear. Here's a look at Trump's threats and claims on ...",https://www.usatoday.com/story/news/politics/elections/2016/2018/11/01/donald-trump-immigration-migrant-caravan-central-america-asylum-midterm-elections/1846817002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,-0.4215
"Trump, Xi upbeat on US-China trade disputes ahead of meeting",The Straits Times,"Nov 1, 2018",2018-11-01,WASHINGTON/BEIJING (REUTERS) - US President Donald Trump and Chinese President Xi Jinping both expressed optimism on Thursday (Nov 1) about ...,https://www.straitstimes.com/asia/east-asia/trump-says-will-meet-chinas-xi-as-trade-talks-move-along,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.2732
Trump revives ‘Willie Horton’ tactic with ad linking illegal immigrant killer to Democrats,Washington Post,"Nov 1, 2018",2018-11-01,Pinned at the top of President Trump's Twitter feed Wednesday was a video. The man on the screen has a shaved head and a mustache and long chin hair.,https://www.washingtonpost.com/nation/2018/11/01/democrats-let-him-into-our-country-trumps-new-ad-links-opponents-illegal-immigrant-killer-its-far-worse-than-infamous-willie-horton-ad-say-critics/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.5,0.5,-0.743
