title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
"Nvidia Removes RTX 3080, RTX 3090 From Online Store",Forbes,"Oct 12, 2020",2020-10-12,Nvidia's 30 Series launch is still experiencing challenges thanks to all this demand for its powerful new graphics cards. First it was bots and scalpers robbing ...,https://www.forbes.com/sites/jasonevangelho/2020/10/12/nvidia-removes-rtx-3080-rtx-3090-from-online-store/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Nvidia admits defeat with RTX 3080 and 3090 Founders Edition stock, passes baton to Best Buy",TechRadar,"Oct 10, 2020",2020-10-10,Nvidia said in a statement: “We have heard your feedback regarding the Nvidia online store and are working to improve the experience. RECOMMENDED ...,https://www.techradar.com/sg/news/nvidia-admits-defeat-with-rtx-3080-and-3090-founders-edition-stock-passes-baton-to-best-buy,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",1.0,0.3,0.5267
Nvidia and Huawei face an uncertain future in Britain's high-tech capital,CNBC,"Oct 8, 2020",2020-10-08,"Nvidia announced that it intends to buy Arm and set up a new AI research center, while Huawei plans to build a $1.3 billion R&D lab in the city. However, the ...",https://www.cnbc.com/2020/10/08/nvidia-and-huawei-face-uncertain-future-in-britains-high-tech-capital.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.125,-0.296
Nvidia RTX 3080 and 3070 GPUs could arrive with twice the VRAM in December,TechRadar,"Oct 8, 2020",2020-10-08,"Currently, the RTX 3080 graphics card has 10GB of video memory on board, which Nvidia has claimed is plenty enough for contemporary games (although future- ...",https://www.techradar.com/sg/news/nvidia-rtx-3080-and-3070-gpus-could-arrive-with-twice-the-vram-in-december,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
NVIDIA Wants To Change The Game Yet Again With The 'DPU',Forbes,"Oct 8, 2020",2020-10-08,"This week, I tuned into NVIDIA's annual GPU Technology Conference, or GTC, albeit virtually due to the pandemic. The processor powerhouse has a long ...",https://www.forbes.com/sites/patrickmoorhead/2020/10/08/nvidia-wants-to-change-the-game-yet-again-with-the-dpu/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.1,0.25,0.0
NVIDIA (NVDA) Could Break Out to New Highs,Investopedia,"Oct 7, 2020",2020-10-07,"BMO Capital Markets raised its NVIDIA price target from $565 to $650 on Tuesday, while Needham analyst Rajvindra Gill just highlighted the new Data Processing ...",https://www.investopedia.com/nvidia-nvda-could-break-out-to-new-highs-5080964,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.13636363636363635,0.45454545454545453,0.0
NVIDIA to build the UK's most powerful supercomputer to aid ...,MobiHealthNews,"Oct 6, 2020",2020-10-06,"Dr Hal Barron, chief scientific officer and president, R&D, GSK, said: â€œNVIDIA's investment in computing, combined with the power of deep learning, will enable ...",https://www.mobihealthnews.com/news/emea/nvidia-build-uk-s-most-powerful-supercomputer-aid-ai-research-healthcare,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.4,0.75,0.4754
"Naver, Linköping, and C-DAC order Nvidia's DGX SuperPOD ...",DatacenterDynamics,"Oct 6, 2020",2020-10-06,"140 units is the maximum Nvidia's DGX platform can scale to. Linköping University will deploy 60 DGX systems, naming the system BerzeLiUs. It will be used for AI ...",https://www.datacenterdynamics.com/en/news/naver-link%C3%B6ping-and-c-dac-order-nvidias-dgx-superpod-supercomputers/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
OSS Presents AI on the Fly® and Data Center in the Sky ...,,"Oct 6, 2020",2020-10-06,"OSS Presents AI on the Fly® and Data Center in the Sky™ Solutions at NVIDIA's GPU Technology Conference This Week. Email Print Friendly Share. October 06, ...",https://www.globenewswire.com/news-release/2020/10/06/2104296/0/en/OSS-Presents-AI-on-the-Fly-and-Data-Center-in-the-Sky-Solutions-at-NVIDIA-s-GPU-Technology-Conference-This-Week.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.1,0.1,0.0
Supermicro doubles GPU capabilities,DataCenterNews Asia,"Oct 6, 2020",2020-10-06,"""NVIDIA A100 Tensor Core GPUs with TensorFloat 32 provides up to 20 times more compute capacity compared to the previous generation without requiring ...",https://datacenternews.asia/story/supermicro-doubles-gpu-capabilities,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Nvidia might finally have made video conferencing OK,TechRadar,"Oct 6, 2020",2020-10-06,Nvidia Maxine is a cloud-native streaming video AI platform that allows service providers to bring new AI-powered capabilities to the over 30m web meetings that ...,https://www.techradar.com/news/nvidia-might-finally-have-made-video-conferencing-ok,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.25,0.75,0.4466
NVIDIA Building UK's Most Powerful Supercomputer ...,GlobeNewswire,"Oct 5, 2020",2020-10-05,"GSK, AstraZeneca, Guy's and St Thomas' NHS Foundation Trust, King's College London, Oxford Nanopore to Tap NVIDIA's New 'Cambridge-1' AI Supercomputer.",https://www.globenewswire.com/news-release/2020/10/05/2103592/0/en/NVIDIA-Building-UK-s-Most-Powerful-Supercomputer-Dedicated-to-AI-Research-in-Healthcare.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.4,0.75,0.4754
Nvidia to build the U.K.'s fastest supercomputer for AI drug ...,FierceBiotech,"Oct 5, 2020",2020-10-05,Nvidia's Cambridge-1 is expected to come online before the end of the year as the most powerful supercomputer in the U.K. and the 29th fastest in the world.,https://www.fiercebiotech.com/medtech/nvidia-to-build-cambridge-1-uk-s-fastest-supercomputer-for-ai-drug-hunters-at-gsk,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Nvidia CEO anticipates supply shortages for the RTX 3080 and 3090 to last until 2021,The Verge,"Oct 5, 2020",2020-10-05,"If you are looking to get your hands on an Nvidia RTX 3080 or 3090 graphics card, you're probably going to have to wait until 2021. Nvidia CEO Jensen Huang ...",https://www.theverge.com/2020/10/5/21503001/nvidia-rtx-3080-and-3090-supply-issues-2021,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.06666666666666667,-0.1531
Global Technology Leaders Adopt NVIDIA EGX Edge AI ...,GlobeNewswire,"Oct 5, 2020",2020-10-05,"The NVIDIA EGX Edge AI platform is widely adopted by world's leading tech companies, bringing a new wave of secure, GPU-accelerated servers to enterprise ...",https://www.globenewswire.com/news-release/2020/10/05/2103585/0/en/Global-Technology-Leaders-Adopt-NVIDIA-EGX-Edge-AI-Platform-to-Infuse-Intelligence-at-the-Edge-of-Every-Business.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.1779
NVIDIA Announces Cloud-AI Video-Streaming Platform to ...,GlobeNewswire,"Oct 5, 2020",2020-10-05,"GPU-Accelerated AI Platform, NVIDIA Maxine, Enables Video-Conference Providers to Vastly Improve Streaming Quality and Offer AI-Powered Features ...",https://www.globenewswire.com/news-release/2020/10/05/2103583/0/en/NVIDIA-Announces-Cloud-AI-Video-Streaming-Platform-to-Better-Connect-Millions-Working-and-Studying-Remotely.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
NVIDIA Launches The Most Affordable Developer Kit For The AI Community,Forbes,"Oct 5, 2020",2020-10-05,"According to NVIDIA, the Jetson Nano 2GB Developer Kit is the ideal platform for teaching, learning, and developing AI and robotics applications. It uses the same ...",https://www.forbes.com/sites/janakirammsv/2020/10/05/nvidia-launches-the-most-affordable-developer-kit-for-the-ai-community/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,0.0
NVIDIA Unveils Jetson Nano 2GB: The Ultimate AI and ...,GlobeNewswire,"Oct 5, 2020",2020-10-05,"The Jetson Nano 2GB Developer Kit is the latest offering in NVIDIA's Jetson AI at the Edge platform, which ranges from entry-level AI devices to advanced ...",https://www.globenewswire.com/news-release/2020/10/05/2103589/0/en/NVIDIA-Unveils-Jetson-Nano-2GB-The-Ultimate-AI-and-Robotics-Starter-Kit-for-Students-Educators-Robotics-Hobbyists.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,1.0,0.0
Nvidia Launches $59 Jetson Nano 2GB Single-Board Computer,PCMag.com,"Oct 5, 2020",2020-10-05,"The Nano 2GB only costs $59 and Nvidia describes it as ""ideal for learning, building, and teaching AI and robotics. This is backed up by a Linux environment to ...",https://www.pcmag.com/news/nvidia-launches-59-jetson-nano-2gb-single-board-computer,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
NVIDIA Announces Partnership with GSK's AI-Powered Lab ...,,"Oct 5, 2020",2020-10-05,"A Model for the Industry, GSK's AI Hub Will Integrate State-of-the-Art Computing Platforms for Imaging, Genomics and AI, Including NVIDIA DGX A100 Systems, ...",https://www.globenewswire.com/news-release/2020/10/05/2103587/0/en/NVIDIA-Announces-Partnership-with-GSK-s-AI-Powered-Lab-for-Discovery-of-Medicines-and-Vaccines.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"NVIDIA Announces Omniverse Open Beta, Letting Designers ...",GlobeNewswire,"Oct 5, 2020",2020-10-05,"A collaborative creation on NVIDIA Omniverse, rendered in real time using NVIDIA RTX. SANTA CLARA, Calif., Oct. 05, 2020 (GLOBE NEWSWIRE) -- GTC – Tens ...",https://www.globenewswire.com/news-release/2020/10/05/2103586/0/en/NVIDIA-Announces-Omniverse-Open-Beta-Letting-Designers-Collaborate-in-Real-Time-from-Home-or-Around-the-World.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.5,0.0
AMAX Accelerates Next-Gen AI Computing With NVIDIA A100 ...,PRNewswire,"Oct 5, 2020",2020-10-05,"AMAX's AceleMax reference design data center servers provide single and dual AMD EPYC 7002 CPU options, four or eight NVIDIA A100 PCIe GPUs for up to ...",https://www.prnewswire.com/news-releases/amax-accelerates-next-gen-ai-computing-with-nvidia-a100-gpus-301145462.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Nvidia delays RTX 3070 launch to October 29th,The Verge,"Oct 2, 2020",2020-10-02,"Nvidia has delayed the launch of its upcoming GeForce RTX 3070 graphics card so there's more stock available on launch day. In a blog post, the company ...",https://www.theverge.com/2020/10/2/21498386/nvidia-rtx-3070-release-date-october-29th-delay-stock-shortages,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"If You Can Buy the Dips In Nvidia Stock, It’s Worth the Price to Ride Along",Nasdaq,"Oct 2, 2020",2020-10-02,"Meanwhile, revenue from Nvidia's professional visualization segment during Q2 was $203 million and the automotive segment revenue was $111 million. Data ...",https://www.nasdaq.com/articles/if-you-can-buy-the-dips-in-nvidia-stock-its-worth-the-price-to-ride-along-2020-10-02,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.3,0.1,0.2263
Tech investors predict Nvidia's $40 billion Arm acquisition will be blocked,CNBC,"Oct 1, 2020",2020-10-01,"LONDON â€“ Nvidia's $40 billion acquisition of chip designer Arm will most likely be blocked, according to two technology investors and artificial intelligence ...",https://www.cnbc.com/2020/10/01/tech-investors-predict-nvidias-arm-acquisition-will-be-blocked.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.2732
